54,0.05587888760900542,0.06419165724041531
55,0.05544773221787924,0.06385125529499225
56,0.05499474037897785,0.06347658245099842
57,0.05453774229186947,0.0631064244750658
58,0.05418573710760358,0.0628706369008266
59,0.05383587376055469,0.06264870490482043
60,0.05333395811740784,0.06227798475078376
61,0.0530850173099698,0.06223717620922904
62,0.05272896091690008,0.06197921877803143
63,0.05245355555815787,0.06184479928727722
64,0.05209546573348429,0.06159869751789743
65,0.05190283067009842,0.06149578567416779
66,0.05162801608503525,0.06127283948206695
67,0.05146437921550135,0.06121441356464011
68,0.05126198829446602,0.0610601868394047
69,0.05095187555913698,0.06080632319981406
70,0.05085440759784698,0.06075601899339783
71,0.05074003854751652,0.06073494067735185
72,0.05036891632974059,0.06045473408815796
73,0.05029139606135361,0.06040458363019128
74,0.05000142026280436,0.06019325715432748
75,0.04991657795236722,0.06015382780490399
76,0.0498526042010647,0.06011191012961002
77,0.04970122040472963,0.06004721081636378
78,0.04948886361557243,0.0598084332227205
79,0.04927479111671972,0.05962613911698263
80,0.04913109216543236,0.0594964134480065
81,0.04899114554625671,0.05949395598144836
82,0.04868348970429176,0.05930533450528118
83,0.04855102281390889,0.05914735914358283
84,0.04828520255977913,0.05888155157877908
85,0.04821184281780667,0.05883758048329431
86,0.04808132762800504,0.058754720425015
87,0.04758395319832417,0.05826667283703586
88,0.0472356371557097,0.05804622076487162
89,0.04711296674167837,0.05796129458233565
90,0.04686846883803743,0.05773917384775545
91,0.04664850750153553,0.05764705954932926
92,0.04606429663572604,0.05717490438812492
93,0.04600279151373549,0.05713435756449346
94,0.04578601186664555,0.0569800890727504
95,0.04573698898180683,0.05694566988076125
96,0.04561646571031551,0.05685261337293233
97,0.04534182878246232,0.05665625897828305
98,0.04521864411064921,0.05653955398007285
99,0.04501858727968861,0.05632176343590732
100,0.0449296912040099,0.05623948832368506
101,0.04470635698838363,0.05600678572732674
102,0.0444055559702633,0.05574038477463986
103,0.04436508071745092,0.05572004676958752
104,0.04408602678396109,0.0556487518142559
105,0.04364347558203118,0.05531363027209578
106,0.04340506162601316,0.05513156418075286
107,0.04332278315151769,0.05506537526600321
108,0.04325409541960572,0.05498931237054893
109,0.04300522190773663,0.05476488028722845
110,0.04278117436933049,0.05456359806181415
111,0.04269525163942595,0.05449209992257186
112,0.04259499027345569,0.05440887361949188
113,0.04246504019217368,0.05437835866880861
114,0.04231826793546121,0.05428365831672875
115,0.04220157873902072,0.05418182692676541
116,0.04195957273359577,0.05405892426949658
117,0.04184900655015619,0.05395680838970397
118,0.04153091554821187,0.05374492361569502
119,0.0414613661942152,0.05368113930828133
120,0.04143225789485962,0.05365760614636688
121,0.04132278017828435,0.05359962331411142
122,0.0411276449482793,0.05351535497886502
123,0.04110701340220353,0.05350548598155275
124,0.04091274754164349,0.05340556554851549
125,0.04082636343975021,0.05332665706401066
126,0.04072338847418189,0.05331231386833211
127,0.04058506293447955,0.05316175026687069
128,0.04055572905071329,0.05313302552379091
129,0.04043296052824665,0.05301863229697123
130,0.04031315817022518,0.05293887512483044
131,0.03993372041179644,0.05252224520799679
132,0.03961086028512052,0.05232288683486679
133,0.03956266548455234,0.05228379796415936
134,0.03939924733592416,0.05219142846664857
135,0.039335554982522,0.05214817041339825
136,0.03931935152743733,0.05213910027923904
137,0.03921145699529488,0.05206356355978397
138,0.0391411455507967,0.05200366904777817
139,0.039052109046651,0.05198911459517651
140,0.03897410786915367,0.0519046913492795
141,0.03891067173076655,0.05185413622739181
142,0.0388691514766652,0.05183132137464106
143,0.03885855418188047,0.05182802750771514
144,0.0387813360398257,0.05178919068833123
145,0.03868280321121514,0.05175235421295241
146,0.03857708876688235,0.05165401982077718
147,0.03840724120820806,0.05147790194816237
148,0.038382295291206,0.0514604168790193
149,0.03816352219247299,0.05130790615394303
150,0.03798442802516613,0.05116278004777493
151,0.03772720277062368,0.05096799045387328
152,0.0377083039482017,0.0509546137965794
153,0.03760594512549196,0.05087359087887225
154,0.03754428418701389,0.05083292239792959
155,0.03735290830989152,0.05062840250783854
156,0.03734673741500482,0.0506250543171766
157,0.03733671484578656,0.05061473230773262
158,0.037190232005775,0.05053570681347316
159,0.03706352703841555,0.05039701884529856
160,0.03678993808913351,0.0502185927724121
161,0.03668809457710218,0.05015925644952084
162,0.03635633951319209,0.04991243811875826
163,0.03628217336041816,0.04986653750513078
164,0.03620010302962553,0.04978016480909458
165,0.03616068106185445,0.0497501585134006
166,0.0360851690498545,0.04965649568441238
167,0.0360105329298281,0.04961809442050153
168,0.03593568894115482,0.04956766387641953
169,0.03590993232900124,0.04955560796631488
170,0.03590225887402278,0.04955167209892079
171,0.03588697218632426,0.04954577059748716
172,0.03588295936848117,0.04954454807595519
173,0.03568228067603556,0.04941352109915365
174,0.03558921403600735,0.04933245277977844
175,0.03537948682971182,0.04912250204698184
176,0.03537544930821133,0.04912126990225422
177,0.03533657765647958,0.04909611154458181
178,0.03524556888868647,0.04899703463520815
179,0.03516655965424614,0.04892882464590145
180,0.03499358124246628,0.04882767465855602
181,0.03484158109651313,0.04874248284117057
182,0.03472884251176021,0.04867224558492388
183,0.03466919800258846,0.04859765864130653
184,0.03461940359054666,0.04857670541277206
185,0.03459834322972773,0.04855535269847477
186,0.03440776202250957,0.04838137147466663
187,0.03430588251425538,0.04830490304174758
188,0.0340678847760676,0.04807073960056808
189,0.03387429614600896,0.04786495837533927
190,0.03369968718242766,0.04771127337743271
191,0.03360527223497684,0.04764968641052256
192,0.03345839253917935,0.04748762959010136
193,0.03331742982611186,0.04737065284739427
194,0.03316402235348478,0.04718950766785561
195,0.03305612812078879,0.04711385558215871
196,0.03296942274905786,0.0470120884967428
197,0.03289183643153479,0.04695603691642293
198,0.03288655878782649,0.0469552115391029
199,0.03267396150105219,0.04670427845616924
200,0.03246348096547691,0.04650385745698018
201,0.03240613629380157,0.04647590227711797
202,0.03240291714644255,0.04647535432815675
203,0.03224759306708071,0.0463329668599496
204,0.03205671999773361,0.04617577522579158
205,0.03195588070932903,0.04611169340071939
206,0.03172388604976694,0.04596838982767403
207,0.03166218649723739,0.04593333621771438
208,0.03147761944502347,0.04573997940593059
209,0.03147394279726061,0.04573987950936103
210,0.03132100314920541,0.04561626869628565
211,0.03128112759304091,0.04558500255914455
212,0.03127104035086326,0.04557900337522376
213,0.03126866161803246,0.04557899311591346
214,0.03126643802067604,0.04557869057139595
215,0.03125590169798517,0.04557305119714444
216,0.03115734532459045,0.04547117890934357
217,0.0310815021079669,0.04541013322571873
218,0.03102039574002693,0.04534040189413747
219,0.03090992129419283,0.045261191377263
220,0.03084825491146044,0.04522400941810497
221,0.030842893861757,0.04521976558389781
222,0.03073974260792996,0.04511477854660438
223,0.03072955915231718,0.0451103114792008
224,0.03071599960355733,0.0450979990043567
225,0.03068171923589002,0.04506203983368932
226,0.03057749032134715,0.04500594255709353
227,0.03044494294135036,0.04489749148685266
228,0.03042022244269843,0.04488756593285764
229,0.03041692952470105,0.04488726450063304
230,0.03033292545546202,0.04481891718109484
231,0.03021245768802518,0.04469505294816329
232,0.03018697790908973,0.04468592600240922
233,0.03012250333608249,0.04465376081940876
234,0.03007633082178151,0.04461578900350849
235,0.02988061712301238,0.0444521524049962
236,0.02972755033167592,0.04435354508623154
237,0.02968551806220216,0.04430958394971018
238,0.02968248453084515,0.04430815158383108
239,0.02967256655245737,0.04429855618530523
240,0.02962879084515025,0.04425953245460702
241,0.02941398945673289,0.04407046138739137
242,0.02932219019209492,0.04395539261756191
243,0.02929238237606457,0.04393090386808617
244,0.02918965663389835,0.04385424284473843
245,0.02904943063602199,0.04377796131323541
246,0.02895463704381215,0.04368230141693458
247,0.02893091316890243,0.04367393317447154
248,0.0287964341549922,0.04359839416143736
249,0.02879200280385922,0.04359641737962218
250,0.02877956561467828,0.04358709018636044
251,0.02876143564515008,0.04357963277487326
252,0.02873676878241107,0.04356639356124276
253,0.02858221091495255,0.04344768473143602
254,0.02843946668214944,0.04331300020886557
255,0.02838522606042894,0.04327363319490161
256,0.02838219516025968,0.04327258967803807
257,0.02836154786143521,0.0432662209675367
258,0.02834489268282315,0.04325925512121098
259,0.02831148017468012,0.04323393729454565
260,0.02829901658603205,0.04322596731336303
261,0.02828084032158804,0.04322040659215842
262,0.02818622259308749,0.04314670492424878
263,0.02818496099942587,0.04314670479144752
264,0.02818377195301469,0.04314572273596314
265,0.02815757677234511,0.04310591839162573
266,0.02803021623325977,0.04304299353977607
267,0.02788393397164328,0.04295364055568934
268,0.02783639673445615,0.0429220498861441
269,0.02778711237140704,0.04288124290947595
270,0.02764921884948729,0.04280726891030791
271,0.02758164903502966,0.04275822986455589
272,0.02753826925121449,0.04273015459094382
273,0.0274640390110859,0.04263775220069114
274,0.02738914672992534,0.04254541742986191
275,0.02724601346356562,0.04245890580008532
276,0.02709662052435283,0.04233777363182115
277,0.02699002078071763,0.04225861281895325
278,0.02690795055423103,0.04221587667892225
279,0.0268508061984447,0.04218954662210173
280,0.0268283320588329,0.04216264579404692
281,0.02678132739917721,0.04214679373378354
282,0.02671454560282712,0.04207542780530911
283,0.02664197855128124,0.04196810822748807
284,0.02659846246199178,0.04193242492762266
285,0.0265299038641706,0.04185509930913338
286,0.02645270606449648,0.04177299738915521
287,0.02632449664741492,0.04165153546255082
288,0.02625008966711231,0.04156768443714274
289,0.02612909660354429,0.04145621585785739
290,0.0260259541383374,0.04133301248280599
291,0.02594881325178357,0.04130635516221602
292,0.02593880207325824,0.04129652155259254
293,0.02588413256921437,0.04128118977651506
294,0.02585768299285967,0.04126987205869789
295,0.02572328621284638,0.0411313480970306
296,0.02571582578253181,0.04112772381156699
297,0.02569071946782864,0.04111021400265906
298,0.0256758833435212,0.04110159810432488
299,0.02560890484287769,0.04104975829349503
300,0.02556895430035614,0.0410143117033957
301,0.02549323858460214,0.04097070305615288
302,0.02547878807344877,0.04095313431017902
303,0.02540477077336589,0.04088190360872049
304,0.02540276402706958,0.04088134372939315
305,0.02537489594171816,0.04085716893618034
306,0.02528385948937434,0.04077976625135465
307,0.02525852381446761,0.04075733910166671
308,0.02521739218615665,0.04072030355970221
309,0.02521633909638984,0.04072028269956751
310,0.02518331715215626,0.04069791806504058
311,0.0251274270272462,0.04066528689259054
312,0.02505428078185612,0.04058262778324861
313,0.02503260726241877,0.04056847841075809
314,0.02493469771593947,0.04048303093444056
315,0.02479156099670054,0.04033151427037542
316,0.02475208167741854,0.0403075879985484
317,0.02470629049581436,0.04027643649296807
318,0.02468484905349692,0.04026324234495735
319,0.02459564047414677,0.04017314130178871
320,0.02449244891694763,0.04009618376158468
321,0.02438041599897668,0.04000912815665887
322,0.02431008147033004,0.03996217764738827
323,0.02430228734429662,0.03995627395060723
324,0.0242619942573037,0.03992943041877277
325,0.02419780317728644,0.039877619268017
326,0.02419201956571558,0.03987508741092845
327,0.02417004550355632,0.03985502843819671
328,0.02406477550750605,0.03975808333738694
329,0.02401946359177722,0.03973247652576508
330,0.02394623651845519,0.03967478559953061
331,0.02390410441734284,0.03963450257423726
332,0.02386610863036902,0.03959143941934216
333,0.02383287767603434,0.03956452231894495
334,0.02371381007860032,0.0394481502090693
335,0.0236209413117458,0.03936425728720267
336,0.02353272725216451,0.03928216321877814
337,0.02349700386283505,0.03925083364995646
338,0.0233915089970917,0.03917796038406856
339,0.02329510826496512,0.03907174358121906
340,0.02319208593923387,0.03897152269318872
341,0.02312274923108479,0.03893326149207098
342,0.02305351573161253,0.03888132358359826
343,0.0229730847679257,0.03878254601097066
344,0.02291866027271345,0.03875878151973338
345,0.02284609450488014,0.03869361937234063
346,0.02279976779665045,0.03864085321869402
347,0.02278392925486864,0.03862884980183341
348,0.02270817653544129,0.03857268299124419
349,0.02270171655035481,0.03857263093616532
350,0.02264542738259025,0.03853197421425416
351,0.02262431027541199,0.03851123546487534
352,0.02253949405554583,0.03844313377893611
353,0.02242701609213501,0.03838750892953294
354,0.02240615791627868,0.03837670160375427
355,0.02237496403146452,0.03835126650230573
356,0.02231074470633793,0.03831213565137603
357,0.02228122042594967,0.03829867443517727
358,0.02228033012330342,0.03829830534713891
359,0.02223022396614261,0.03826831995298264
360,0.0222263419493412,0.03826753838410245
361,0.02222550799119381,0.0382675361307345
362,0.02217808744228708,0.03822901456813941
363,0.02215350063404396,0.03820664044671257
364,0.02215271563156948,0.03820664337160595
365,0.02215085407882038,0.03820596846210419
366,0.02214247585629905,0.03818876309815476
367,0.02210791871009075,0.03816167400048815
368,0.02205820375212883,0.03813738875024836
369,0.0219940944805057,0.03808425913297502
370,0.02186322202855358,0.03798880874135456
371,0.02179453646579923,0.03793265053521134
372,0.02175561572444832,0.03790178875304794
373,0.02169301954828068,0.03784950680105541
374,0.02162316134382737,0.03781375537280304
375,0.02159297138380314,0.03780512486724179
376,0.02153540552694272,0.03775410885060165
377,0.02150010460216413,0.03772526498862902
378,0.02148808110971454,0.03771851108958867
379,0.02147935112644631,0.03771372788390481
380,0.02142312164079322,0.03767343842191687
381,0.02140325841490933,0.03766964029355555
382,0.02135783776035416,0.03761236134164517
383,0.02126669546516842,0.03755299997054567
384,0.02124175159891975,0.03754258720719952
385,0.02115806175336221,0.03748911449867534
386,0.02112020195371734,0.03747316609513963
387,0.02110575936273114,0.03746218084057916
388,0.02109957607172496,0.0374574107589511
389,0.02109758238109802,0.03745608047863825
390,0.021074967534837,0.03743592618319531
391,0.02104321156924002,0.037421465245882
392,0.02104254734045378,0.0374213868918029
393,0.02103661187769823,0.03741094080912608
394,0.02102687851384994,0.03740134474575046
395,0.02101065304851596,0.03739016564654783
396,0.02091240569479809,0.03731322988702812
397,0.02085495355885321,0.03726916729693432
398,0.02082675925663501,0.03725914400134438
399,0.02074991678726171,0.03719859522478185
400,0.02071943748190535,0.03717497283260099
401,0.02068888046504834,0.03714775140113954
402,0.02062951959145807,0.03707355260767237
403,0.02061107864003178,0.03706075706915615
404,0.02054459285841667,0.03702466600139879
405,0.02053034106791407,0.03697286613941938
406,0.02050956586100101,0.03696232166971015
407,0.02050399062220007,0.03696011280208748
408,0.02047245051570929,0.03693103616564117
409,0.02045481823844962,0.03692098761491985
410,0.02044536853788373,0.03691357057975691
411,0.02042611417683661,0.03689411373838943
412,0.02038850633166536,0.03687168025614332
413,0.02036791281656635,0.03685076855306498
414,0.02035568935330623,0.03684342708148525
415,0.02035314696266884,0.03684220474139791
416,0.02034521408312613,0.03683717849904349
417,0.02032310073162514,0.03682980287505484
418,0.02027739261098471,0.03675447830216843
419,0.0202644665108905,0.03674446679363334
420,0.020191909623468,0.03663438535220767
421,0.02016809855769805,0.03660068833232796
422,0.02014155375100449,0.03657872981899984
423,0.02009834219007621,0.03655914496399331
424,0.020035203022121,0.03653055175793485
425,0.02000127806287914,0.03651261875361397
426,0.01998099979031569,0.03649425558755209
427,0.019932631283926,0.0364517409112793
428,0.01981903368314011,0.03634470923341029
429,0.01978756233909676,0.03632457353545124
430,0.01969655888488108,0.03624375635777397
431,0.0196444614798727,0.0362094416943866
432,0.01962143596748342,0.03617869765977303
433,0.01955801914581871,0.03608841681426071
434,0.01951901892360868,0.03605655450069696
435,0.01949203382080272,0.03601837061568581
436,0.01947659639884691,0.03601307046745434
437,0.01946905135514857,0.03599956332812419
438,0.01943185332807871,0.03598225082991541
439,0.01943133012503978,0.03598234004524857
440,0.01943083152088863,0.03598194189134162
441,0.01937417110055032,0.03592715872606233
442,0.01930622699898867,0.03589367639744834
443,0.01924782499648309,0.03583928849093333
444,0.01913796844565877,0.03575674821174118
445,0.01912248121486601,0.03574874944427844
446,0.0190992679599913,0.03572298118568696
447,0.01908914727403993,0.03571521522590117
448,0.0190234442713259,0.03566113248917892
449,0.01898291833133712,0.03564332398533528
450,0.01892883728045246,0.0356165931713856
451,0.01886209847295167,0.03555660316185286
452,0.01881124789672641,0.03551317818196406
453,0.01880732826636144,0.0355104439740151
454,0.01879135999648093,0.03550287848684901
455,0.0187125173040014,0.03544568393878227
456,0.01869888527644597,0.03543754786607243
457,0.01862414109971937,0.03535677517576941
458,0.0186149760731946,0.03534720935717987
459,0.01855138797797622,0.03526686135224124
460,0.01851879926821817,0.03522508721112177
461,0.01847480721170848,0.03519400408418639
462,0.01846835648110162,0.03518842107090358
463,0.01845391570388587,0.03517796091211856
464,0.01844143209284509,0.03517472026293336
465,0.01839745969397655,0.03512915586804242
466,0.01836106486059122,0.03510502383911538
467,0.01833255580525527,0.03509335898182801
468,0.01831801923207643,0.03508720951281181
469,0.01828592852577848,0.03506165435942109
470,0.01825404749743622,0.03504562474867345
471,0.018243953683403,0.03504025892756597
472,0.01823315713518792,0.03503843339525584
473,0.01822304036055808,0.03503423982267642
474,0.01818978218322585,0.03502400072087083
475,0.01816910238379042,0.03502515447850098
476,0.01815484681065177,0.03502473926241231
477,0.01814907670905306,0.03502279065265952
478,0.01814656709531361,0.03502066454754953
479,0.0181315088763387,0.03501361577957639
480,0.01813105262130017,0.03501350642929436
481,0.01812507748116821,0.03501148859910455
482,0.01809999548256764,0.03499311205958705
483,0.01805452482385561,0.03497339612376724
484,0.01802541517273159,0.03495019364703651
485,0.01799227697162076,0.03492852533056851
486,0.01797488421398263,0.03492345126644045
487,0.01795595153653886,0.03491552120020815
488,0.01792421058541561,0.03488147521606198
489,0.01788135865927661,0.03484219431601667
490,0.01786300065075539,0.0348326581922084
491,0.01786006218874333,0.03483121074570734
492,0.01779811704409523,0.03479441279551778
493,0.01771209311607561,0.03475053038953453
494,0.01765742234177698,0.0347002399707825
495,0.01762837000798205,0.03467428868945838
496,0.0176272623018525,0.03467354236590928
497,0.01761811632335217,0.03466295229674721
498,0.01761692331043487,0.03466245954730095
499,0.01759497236904038,0.03465333358916158
500,0.01758117141468882,0.03464634871370583
501,0.0175410248273784,0.03458150540890701
502,0.01750511993005493,0.03456178521801261
503,0.01747464476846469,0.03453477118525182
504,0.01744621092126609,0.03452300199401572
505,0.01739987013562681,0.03445044389007106
506,0.01739845757717749,0.03444926486006145
507,0.01737616400109538,0.03443661906716328
508,0.01735456960392411,0.0344075636684003
509,0.01734094777789741,0.03440175164963287
510,0.01731870982619468,0.03439338991240304
511,0.0172455836506779,0.03435393761473229
512,0.01721696998880469,0.03432853245931076
513,0.01714543499074119,0.0342789203417857
514,0.01709865718849425,0.03419236377557437
515,0.0170738068297263,0.03416989150625391
516,0.01702995482716161,0.03413520103664752
517,0.01701727949348591,0.03412876715237354
518,0.01694991304413197,0.03407811947910666
519,0.01689138109141917,0.03402079223386295
520,0.01684046115963963,0.03396978102660232
521,0.01680793727020473,0.03395089634491325
522,0.01677089567340339,0.03391477395723424
523,0.01675452158449938,0.03390952587573994
524,0.01668179056688026,0.03383605368776882
525,0.01664930929672169,0.03381324081099719
526,0.01662335641877059,0.03379225677350275
527,0.01655348300887928,0.03377365801642148
528,0.0165330426893414,0.0337649031559649
529,0.01650476708719672,0.03375113990999483
530,0.01647744002482467,0.03373509400534168
531,0.0164152320894771,0.03368557390538129
532,0.01638876696107282,0.03367179187659235
533,0.01636234134968333,0.0336509624777136
534,0.01629644083238324,0.0335797438106121
535,0.01625104786311417,0.03352669330616445
536,0.01623791664434381,0.03352225441553731
537,0.01622788388426557,0.03351750266147344
538,0.01622273696439071,0.03351771602334821
539,0.01621439901475574,0.03351543930845003
540,0.01621184959833731,0.03351386838064306
541,0.01620820658236797,0.03351154726638195
542,0.01617138203854499,0.03346979591615808
543,0.01616698160397667,0.03346955241822075
544,0.01614010637782132,0.0334485588120326
545,0.01612396103476394,0.0334428376395576
546,0.01608376150465767,0.03342443137983607
547,0.01602722196898352,0.03339714357368678
548,0.01599361271186671,0.03337375287726042
549,0.01597562164691834,0.03336503756917872
550,0.01594908007056375,0.03333886569600085
551,0.01591961721160975,0.03331072981803553
552,0.01589522318007416,0.03329772736624725
553,0.01588645417106012,0.03329214361330638
554,0.01587031366501739,0.03328251421852761
555,0.01585738019099716,0.03327359653085906
556,0.01584628404719002,0.03326460587974596
557,0.0158459402077339,0.0332645112043141
558,0.01581799400174683,0.03324267334436445
559,0.01577374284161062,0.03322173690075214
560,0.01573591584756958,0.03320953204546458
561,0.01569312878140088,0.03316333545168236
562,0.01564149701267875,0.03313304286970518
563,0.01562396360110495,0.03312124270703967
564,0.01560995983283449,0.03311078971400131
565,0.01558107917081715,0.03309408126338429
566,0.01554667928440776,0.03305716910713278
567,0.01552247896585451,0.03304493380656213
568,0.01550036527687865,0.03302309153498084
569,0.01547661320103654,0.03300009436068259
570,0.01544977905597326,0.03298089512898261
571,0.01542791910906093,0.03296695061737234
572,0.01541752562858772,0.03296381625666619
573,0.01539134295176214,0.03294458042424095
574,0.01535322345487083,0.03292476010067687
575,0.01530181594038301,0.03290863388055075
576,0.0152908656465704,0.03290261956989259
577,0.01527994546678534,0.03289755557182675
578,0.01526287195287114,0.03289016412647437
579,0.01525635879478428,0.03288733962665856
580,0.01524096786101649,0.03288673307214685
581,0.01523429677969211,0.03288675048186594
582,0.01520852244029169,0.03287473693445247
583,0.01520459732800152,0.03287333175099568
584,0.01519565916986175,0.03286564632390482
585,0.01516690028389329,0.03284617243538868
586,0.01516155036673364,0.03284380037250197
587,0.01515261218301062,0.03283866995765045
588,0.01512164134209767,0.03282504462228652
589,0.01511988049808095,0.03282501106496943
590,0.01509891522946903,0.0328103475210136
591,0.01507067639220154,0.03279567264228812
592,0.01505697441103839,0.0327874696894894
593,0.01503785413149411,0.03277040684396641
